Job ID: 3825986
Running on node: hyperion-182.sw.ehu.es
Starting time: Thu Nov 27 22:40:53 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/pointer_generator
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 12,627,363
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/pointer_generator/logs/training_20251127_224109.log

Epoch 1/20
----------------------------------------
  Batch 4160/4162, Loss: 4.5152, NLL: 4.5152, Coverage: 0.0000

  Train Loss: 4.5244 (NLL: 4.5244, Coverage: 0.0000)
  Val Loss: 6.5020 (NLL: 6.5020, Coverage: 0.0000)
  Time: 23m 7s
  ✓ Saved checkpoint to /scratch/aitordiez/News2Stock/summaries/pointer_generator/checkpoints/checkpoint_epoch_15.pt

Epoch 16/20
----------------------------------------
  Batch 10/4162, Loss: 4.5075, NLL: 4.5075, Coverage: 0.0000
  Batch 20/4162, Loss: 4.8966, NLL: 4.8966, Coverage: 0.0000
  Batch 30/4162, Loss: 4.7729, NLL: 4.7729, Coverage: 0.0000
  Batch 40/4162, Loss: 4.5689, NLL: 4.5689, Coverage: 0.0000
  Batch 50/4162, Loss: 4.7678, NLL: 4.7678, Coverage: 0.0000
  Batch 60/4162, Loss: 4.2373, NLL: 4.2373, Coverage: 0.0000
  Batch 70/4162, Loss: 4.1483, NLL: 4.1483, Coverage: 0.0000
  Batch 80/4162, Loss: 4.0095, NLL: 4.0095, Coverage: 0.0000
  Batch 90/4162, Loss: 4.5723, NLL: 4.5723, Coverage: 0.0000
  Batch 100/4162, Loss: 4.7477, NLL: 4.7477, Coverage: 0.0000
  Batch 110/4162, Loss: 4.4612, NLL: 4.4612, Coverage: 0.0000
  Batch 120/4162, Loss: 4.8573, NLL: 4.8573, Coverage: 0.0000
  Batch 130/4162, Loss: 4.4782, NLL: 4.4782, Coverage: 0.0000
  Batch 140/4162, Loss: 4.4333, NLL: 4.4333, Coverage: 0.0000
  Batch 150/4162, Loss: 3.9466, NLL: 3.9466, Coverage: 0.0000
  Batch 160/4162, Loss: 5.0053, NLL: 5.0053, Coverage: 0.0000
  Batch 170/4162, Loss: 4.6262, NLL: 4.6262, Coverage: 0.0000
  Batch 180/4162, Loss: 4.4055, NLL: 4.4055, Coverage: 0.0000
  Batch 190/4162, Loss: 5.0622, NLL: 5.0622, Coverage: 0.0000
  Batch 200/4162, Loss: 4.4497, NLL: 4.4497, Coverage: 0.0000
  Batch 210/4162, Loss: 4.6748, NLL: 4.6748, Coverage: 0.0000
  Batch 220/4162, Loss: 4.4864, NLL: 4.4864, Coverage: 0.0000
  Batch 230/4162, Loss: 4.2338, NLL: 4.2338, Coverage: 0.0000
  Batch 240/4162, Loss: 4.1343, NLL: 4.1343, Coverage: 0.0000
  Batch 250/4162, Loss: 4.7695, NLL: 4.7695, Coverage: 0.0000
  Batch 260/4162, Loss: 4.3643, NLL: 4.3643, Coverage: 0.0000
  Batch 270/4162, Loss: 4.8033, NLL: 4.8033, Coverage: 0.0000
  Batch 280/4162, Loss: 4.7432, NLL: 4.7432, Coverage: 0.0000
  Batch 290/4162, Loss: 4.1615, NLL: 4.1615, Coverage: 0.0000
  Batch 300/4162, Loss: 4.0643, NLL: 4.0643, Coverage: 0.0000
  Batch 310/4162, Loss: 4.4256, NLL: 4.4256, Coverage: 0.0000
  Batch 320/4162, Loss: 4.6582, NLL: 4.6582, Coverage: 0.0000
  Batch 330/4162, Loss: 4.3055, NLL: 4.3055, Coverage: 0.0000
  Batch 340/4162, Loss: 4.3431, NLL: 4.3431, Coverage: 0.0000
  Batch 350/4162, Loss: 4.2308, NLL: 4.2308, Coverage: 0.0000
  Batch 360/4162, Loss: 4.5889, NLL: 4.5889, Coverage: 0.0000
  Batch 370/4162, Loss: 4.2436, NLL: 4.2436, Coverage: 0.0000
  Batch 380/4162, Loss: 4.6426, NLL: 4.6426, Coverage: 0.0000
  Batch 390/4162, Loss: 4.3957, NLL: 4.3957, Coverage: 0.0000
  Batch 400/4162, Loss: 4.3809, NLL: 4.3809, Coverage: 0.0000
  Batch 410/4162, Loss: 4.8161, NLL: 4.8161, Coverage: 0.0000
  Batch 420/4162, Loss: 4.4824, NLL: 4.4824, Coverage: 0.0000
  Batch 430/4162, Loss: 5.1099, NLL: 5.1099, Coverage: 0.0000
  Batch 440/4162, Loss: 4.4327, NLL: 4.4327, Coverage: 0.0000
  Batch 450/4162, Loss: 4.7066, NLL: 4.7066, Coverage: 0.0000
  Batch 460/4162, Loss: 4.1230, NLL: 4.1230, Coverage: 0.0000
  Batch 470/4162, Loss: 4.6183, NLL: 4.6183, Coverage: 0.0000
  Batch 480/4162, Loss: 4.1075, NLL: 4.1075, Coverage: 0.0000
  Batch 490/4162, Loss: 4.6011, NLL: 4.6011, Coverage: 0.0000
  Batch 500/4162, Loss: 4.6198, NLL: 4.6198, Coverage: 0.0000
  Batch 510/4162, Loss: 4.7084, NLL: 4.7084, Coverage: 0.0000
  Batch 520/4162, Loss: 4.2588, NLL: 4.2588, Coverage: 0.0000
  Batch 530/4162, Loss: 4.3612, NLL: 4.3612, Coverage: 0.0000
  Batch 540/4162, Loss: 4.4775, NLL: 4.4775, Coverage: 0.0000
  Batch 550/4162, Loss: 4.0572, NLL: 4.0572, Coverage: 0.0000
  Batch 560/4162, Loss: 4.3720, NLL: 4.3720, Coverage: 0.0000
  Batch 570/4162, Loss: 4.2653, NLL: 4.2653, Coverage: 0.0000
  Batch 580/4162, Loss: 4.3103, NLL: 4.3103, Coverage: 0.0000
  Batch 590/4162, Loss: 4.8669, NLL: 4.8669, Coverage: 0.0000
  Batch 600/4162, Loss: 4.9167, NLL: 4.9167, Coverage: 0.0000
  Batch 610/4162, Loss: 4.9752, NLL: 4.9752, Coverage: 0.0000
  Batch 620/4162, Loss: 4.4417, NLL: 4.4417, Coverage: 0.0000
  Batch 630/4162, Loss: 4.0119, NLL: 4.0119, Coverage: 0.0000
  Batch 640/4162, Loss: 4.9330, NLL: 4.9330, Coverage: 0.0000
  Batch 650/4162, Loss: 4.6148, NLL: 4.6148, Coverage: 0.0000
  Batch 660/4162, Loss: 4.9322, NLL: 4.9322, Coverage: 0.0000
  Batch 670/4162, Loss: 4.5436, NLL: 4.5436, Coverage: 0.0000
  Batch 680/4162, Loss: 4.6342, NLL: 4.6342, Coverage: 0.0000
  Batch 690/4162, Loss: 4.2612, NLL: 4.2612, Coverage: 0.0000
  Batch 700/4162, Loss: 4.6653, NLL: 4.6653, Coverage: 0.0000
  Batch 710/4162, Loss: 4.4677, NLL: 4.4677, Coverage: 0.0000
  Batch 720/4162, Loss: 4.5328, NLL: 4.5328, Coverage: 0.0000
  Batch 730/4162, Loss: 4.5341, NLL: 4.5341, Coverage: 0.0000
  Batch 740/4162, Loss: 4.7926, NLL: 4.7926, Coverage: 0.0000
  Batch 750/4162, Loss: 4.3791, NLL: 4.3791, Coverage: 0.0000
  Batch 760/4162, Loss: 4.0358, NLL: 4.0358, Coverage: 0.0000
  Batch 770/4162, Loss: 4.4136, NLL: 4.4136, Coverage: 0.0000
  Batch 780/4162, Loss: 5.1023, NLL: 5.1023, Coverage: 0.0000
  Batch 790/4162, Loss: 4.4755, NLL: 4.4755, Coverage: 0.0000
  Batch 800/4162, Loss: 4.7435, NLL: 4.7435, Coverage: 0.0000
  Batch 810/4162, Loss: 4.3521, NLL: 4.3521, Coverage: 0.0000
  Batch 820/4162, Loss: 4.0725, NLL: 4.0725, Coverage: 0.0000
  Batch 830/4162, Loss: 4.8658, NLL: 4.8658, Coverage: 0.0000
  Batch 840/4162, Loss: 4.4933, NLL: 4.4933, Coverage: 0.0000
  Batch 850/4162, Loss: 4.6472, NLL: 4.6472, Coverage: 0.0000
  Batch 860/4162, Loss: 4.5957, NLL: 4.5957, Coverage: 0.0000
  Batch 870/4162, Loss: 4.1949, NLL: 4.1949, Coverage: 0.0000
  Batch 880/4162, Loss: 4.4306, NLL: 4.4306, Coverage: 0.0000
  Batch 890/4162, Loss: 4.6752, NLL: 4.6752, Coverage: 0.0000
  Batch 900/4162, Loss: 4.5756, NLL: 4.5756, Coverage: 0.0000
  Batch 910/4162, Loss: 5.0053, NLL: 5.0053, Coverage: 0.0000
  Batch 920/4162, Loss: 4.7149, NLL: 4.7149, Coverage: 0.0000
  Batch 930/4162, Loss: 5.1291, NLL: 5.1291, Coverage: 0.0000
  Batch 940/4162, Loss: 4.4846, NLL: 4.4846, Coverage: 0.0000
  Batch 950/4162, Loss: 4.3470, NLL: 4.3470, Coverage: 0.0000
  Batch 960/4162, Loss: 4.7198, NLL: 4.7198, Coverage: 0.0000
  Batch 970/4162, Loss: 5.0950, NLL: 5.0950, Coverage: 0.0000
  Batch 980/4162, Loss: 4.4216, NLL: 4.4216, Coverage: 0.0000
  Batch 990/4162, Loss: 4.7073, NLL: 4.7073, Coverage: 0.0000
  Batch 1000/4162, Loss: 3.9375, NLL: 3.9375, Coverage: 0.0000
  Batch 1010/4162, Loss: 4.3234, NLL: 4.3234, Coverage: 0.0000
  Batch 1020/4162, Loss: 4.5066, NLL: 4.5066, Coverage: 0.0000
  Batch 1030/4162, Loss: 4.7939, NLL: 4.7939, Coverage: 0.0000
  Batch 1040/4162, Loss: 4.7301, NLL: 4.7301, Coverage: 0.0000
  Batch 1050/4162, Loss: 4.5533, NLL: 4.5533, Coverage: 0.0000
  Batch 1060/4162, Loss: 4.5529, NLL: 4.5529, Coverage: 0.0000
  Batch 1070/4162, Loss: 4.6247, NLL: 4.6247, Coverage: 0.0000
  Batch 1080/4162, Loss: 4.4538, NLL: 4.4538, Coverage: 0.0000
  Batch 1090/4162, Loss: 4.0868, NLL: 4.0868, Coverage: 0.0000
  Batch 1100/4162, Loss: 4.7648, NLL: 4.7648, Coverage: 0.0000
  Batch 1110/4162, Loss: 4.4170, NLL: 4.4170, Coverage: 0.0000
  Batch 1120/4162, Loss: 5.0065, NLL: 5.0065, Coverage: 0.0000
  Batch 1130/4162, Loss: 4.4907, NLL: 4.4907, Coverage: 0.0000
  Batch 1140/4162, Loss: 4.0799, NLL: 4.0799, Coverage: 0.0000
  Batch 1150/4162, Loss: 3.6882, NLL: 3.6882, Coverage: 0.0000
  Batch 1160/4162, Loss: 4.7283, NLL: 4.7283, Coverage: 0.0000
  Batch 1170/4162, Loss: 4.3075, NLL: 4.3075, Coverage: 0.0000
  Batch 1180/4162, Loss: 4.4943, NLL: 4.4943, Coverage: 0.0000
  Batch 1190/4162, Loss: 4.3527, NLL: 4.3527, Coverage: 0.0000
  Batch 1200/4162, Loss: 4.3179, NLL: 4.3179, Coverage: 0.0000
  Batch 1210/4162, Loss: 4.5383, NLL: 4.5383, Coverage: 0.0000
  Batch 1220/4162, Loss: 4.4817, NLL: 4.4817, Coverage: 0.0000
  Batch 1230/4162, Loss: 4.2046, NLL: 4.2046, Coverage: 0.0000
  Batch 1240/4162, Loss: 4.6290, NLL: 4.6290, Coverage: 0.0000
  Batch 1250/4162, Loss: 4.7044, NLL: 4.7044, Coverage: 0.0000
  Batch 1260/4162, Loss: 4.7462, NLL: 4.7462, Coverage: 0.0000
  Batch 1270/4162, Loss: 4.2582, NLL: 4.2582, Coverage: 0.0000
  Batch 1280/4162, Loss: 4.4599, NLL: 4.4599, Coverage: 0.0000
  Batch 1290/4162, Loss: 4.7783, NLL: 4.7783, Coverage: 0.0000
  Batch 1300/4162, Loss: 4.9514, NLL: 4.9514, Coverage: 0.0000
  Batch 1310/4162, Loss: 4.6032, NLL: 4.6032, Coverage: 0.0000
  Batch 1320/4162, Loss: 4.5603, NLL: 4.5603, Coverage: 0.0000
  Batch 1330/4162, Loss: 4.9956, NLL: 4.9956, Coverage: 0.0000
  Batch 1340/4162, Loss: 4.3871, NLL: 4.3871, Coverage: 0.0000
  Batch 1350/4162, Loss: 4.4890, NLL: 4.4890, Coverage: 0.0000
  Batch 1360/4162, Loss: 3.9248, NLL: 3.9248, Coverage: 0.0000
  Batch 1370/4162, Loss: 4.3046, NLL: 4.3046, Coverage: 0.0000
  Batch 1380/4162, Loss: 4.4403, NLL: 4.4403, Coverage: 0.0000
  Batch 1390/4162, Loss: 4.5837, NLL: 4.5837, Coverage: 0.0000
  Batch 1400/4162, Loss: 4.1439, NLL: 4.1439, Coverage: 0.0000
  Batch 1410/4162, Loss: 4.7593, NLL: 4.7593, Coverage: 0.0000
  Batch 1420/4162, Loss: 4.8791, NLL: 4.8791, Coverage: 0.0000
  Batch 1430/4162, Loss: 4.6596, NLL: 4.6596, Coverage: 0.0000
  Batch 1440/4162, Loss: 4.7162, NLL: 4.7162, Coverage: 0.0000
  Batch 1450/4162, Loss: 4.5086, NLL: 4.5086, Coverage: 0.0000
  Batch 1460/4162, Loss: 4.3762, NLL: 4.3762, Coverage: 0.0000
  Batch 1470/4162, Loss: 4.6564, NLL: 4.6564, Coverage: 0.0000
  Batch 1480/4162, Loss: 4.3583, NLL: 4.3583, Coverage: 0.0000
  Batch 1490/4162, Loss: 5.0031, NLL: 5.0031, Coverage: 0.0000
  Batch 1500/4162, Loss: 4.2419, NLL: 4.2419, Coverage: 0.0000
  Batch 1510/4162, Loss: 4.5846, NLL: 4.5846, Coverage: 0.0000
  Batch 1520/4162, Loss: 4.4885, NLL: 4.4885, Coverage: 0.0000
  Batch 1530/4162, Loss: 4.4608, NLL: 4.4608, Coverage: 0.0000
  Batch 1540/4162, Loss: 4.4254, NLL: 4.4254, Coverage: 0.0000
  Batch 1550/4162, Loss: 4.5179, NLL: 4.5179, Coverage: 0.0000
  Batch 1560/4162, Loss: 4.7399, NLL: 4.7399, Coverage: 0.0000
  Batch 1570/4162, Loss: 4.6378, NLL: 4.6378, Coverage: 0.0000
  Batch 1580/4162, Loss: 4.4445, NLL: 4.4445, Coverage: 0.0000
  Batch 1590/4162, Loss: 4.1853, NLL: 4.1853, Coverage: 0.0000
  Batch 1600/4162, Loss: 4.9617, NLL: 4.9617, Coverage: 0.0000
  Batch 1610/4162, Loss: 4.7927, NLL: 4.7927, Coverage: 0.0000
  Batch 1620/4162, Loss: 4.7478, NLL: 4.7478, Coverage: 0.0000
  Batch 1630/4162, Loss: 4.6252, NLL: 4.6252, Coverage: 0.0000
  Batch 1640/4162, Loss: 4.8189, NLL: 4.8189, Coverage: 0.0000
  Batch 1650/4162, Loss: 4.5069, NLL: 4.5069, Coverage: 0.0000
  Batch 1660/4162, Loss: 4.8999, NLL: 4.8999, Coverage: 0.0000
  Batch 1670/4162, Loss: 4.8538, NLL: 4.8538, Coverage: 0.0000
  Batch 1680/4162, Loss: 4.4078, NLL: 4.4078, Coverage: 0.0000
  Batch 1690/4162, Loss: 4.7510, NLL: 4.7510, Coverage: 0.0000
  Batch 1700/4162, Loss: 4.5343, NLL: 4.5343, Coverage: 0.0000
  Batch 1710/4162, Loss: 4.3700, NLL: 4.3700, Coverage: 0.0000
  Batch 1720/4162, Loss: 4.6334, NLL: 4.6334, Coverage: 0.0000
  Batch 1730/4162, Loss: 4.3666, NLL: 4.3666, Coverage: 0.0000
  Batch 1740/4162, Loss: 4.4033, NLL: 4.4033, Coverage: 0.0000
  Batch 1750/4162, Loss: 4.2464, NLL: 4.2464, Coverage: 0.0000
  Batch 1760/4162, Loss: 4.6298, NLL: 4.6298, Coverage: 0.0000
  Batch 1770/4162, Loss: 4.6354, NLL: 4.6354, Coverage: 0.0000
  Batch 1780/4162, Loss: 4.3812, NLL: 4.3812, Coverage: 0.0000
  Batch 1790/4162, Loss: 4.4287, NLL: 4.4287, Coverage: 0.0000
  Batch 1800/4162, Loss: 4.6078, NLL: 4.6078, Coverage: 0.0000
  Batch 1810/4162, Loss: 4.4520, NLL: 4.4520, Coverage: 0.0000
  Batch 1820/4162, Loss: 4.4458, NLL: 4.4458, Coverage: 0.0000
  Batch 1830/4162, Loss: 4.8692, NLL: 4.8692, Coverage: 0.0000
  Batch 1840/4162, Loss: 4.3403, NLL: 4.3403, Coverage: 0.0000
  Batch 1850/4162, Loss: 4.1610, NLL: 4.1610, Coverage: 0.0000
  Batch 1860/4162, Loss: 4.8516, NLL: 4.8516, Coverage: 0.0000
  Batch 1870/4162, Loss: 4.3873, NLL: 4.3873, Coverage: 0.0000
  Batch 1880/4162, Loss: 4.8271, NLL: 4.8271, Coverage: 0.0000
  Batch 1890/4162, Loss: 4.5677, NLL: 4.5677, Coverage: 0.0000
  Batch 1900/4162, Loss: 4.3240, NLL: 4.3240, Coverage: 0.0000
  Batch 1910/4162, Loss: 4.0767, NLL: 4.0767, Coverage: 0.0000
  Batch 1920/4162, Loss: 4.4873, NLL: 4.4873, Coverage: 0.0000
  Batch 1930/4162, Loss: 4.1645, NLL: 4.1645, Coverage: 0.0000
  Batch 1940/4162, Loss: 5.1217, NLL: 5.1217, Coverage: 0.0000
  Batch 1950/4162, Loss: 4.5975, NLL: 4.5975, Coverage: 0.0000
  Batch 1960/4162, Loss: 4.5258, NLL: 4.5258, Coverage: 0.0000
  Batch 1970/4162, Loss: 4.6829, NLL: 4.6829, Coverage: 0.0000
  Batch 1980/4162, Loss: 4.7222, NLL: 4.7222, Coverage: 0.0000
  Batch 1990/4162, Loss: 4.6062, NLL: 4.6062, Coverage: 0.0000
  Batch 2000/4162, Loss: 4.0325, NLL: 4.0325, Coverage: 0.0000
  Batch 2010/4162, Loss: 4.2407, NLL: 4.2407, Coverage: 0.0000
  Batch 2020/4162, Loss: 4.8321, NLL: 4.8321, Coverage: 0.0000
  Batch 2030/4162, Loss: 4.2972, NLL: 4.2972, Coverage: 0.0000
  Batch 2040/4162, Loss: 4.4734, NLL: 4.4734, Coverage: 0.0000
  Batch 2050/4162, Loss: 4.5909, NLL: 4.5909, Coverage: 0.0000
  Batch 2060/4162, Loss: 4.4582, NLL: 4.4582, Coverage: 0.0000
  Batch 2070/4162, Loss: 4.4845, NLL: 4.4845, Coverage: 0.0000
  Batch 2080/4162, Loss: 4.4360, NLL: 4.4360, Coverage: 0.0000
  Batch 2090/4162, Loss: 4.7071, NLL: 4.7071, Coverage: 0.0000
  Batch 2100/4162, Loss: 4.7470, NLL: 4.7470, Coverage: 0.0000
  Batch 2110/4162, Loss: 4.2642, NLL: 4.2642, Coverage: 0.0000
  Batch 2120/4162, Loss: 4.4564, NLL: 4.4564, Coverage: 0.0000
  Batch 2130/4162, Loss: 4.7107, NLL: 4.7107, Coverage: 0.0000
  Batch 2140/4162, Loss: 4.6583, NLL: 4.6583, Coverage: 0.0000
  Batch 2150/4162, Loss: 4.4588, NLL: 4.4588, Coverage: 0.0000
  Batch 2160/4162, Loss: 4.5205, NLL: 4.5205, Coverage: 0.0000
  Batch 2170/4162, Loss: 4.4070, NLL: 4.4070, Coverage: 0.0000
  Batch 2180/4162, Loss: 4.3475, NLL: 4.3475, Coverage: 0.0000
  Batch 2190/4162, Loss: 4.0240, NLL: 4.0240, Coverage: 0.0000
  Batch 2200/4162, Loss: 4.6030, NLL: 4.6030, Coverage: 0.0000
  Batch 2210/4162, Loss: 4.5345, NLL: 4.5345, Coverage: 0.0000
  Batch 2220/4162, Loss: 4.6899, NLL: 4.6899, Coverage: 0.0000
  Batch 2230/4162, Loss: 4.7217, NLL: 4.7217, Coverage: 0.0000
  Batch 2240/4162, Loss: 4.5039, NLL: 4.5039, Coverage: 0.0000
  Batch 2250/4162, Loss: 4.2174, NLL: 4.2174, Coverage: 0.0000
  Batch 2260/4162, Loss: 4.3319, NLL: 4.3319, Coverage: 0.0000
  Batch 2270/4162, Loss: 4.6403, NLL: 4.6403, Coverage: 0.0000
  Batch 2280/4162, Loss: 4.8037, NLL: 4.8037, Coverage: 0.0000
  Batch 2290/4162, Loss: 4.4524, NLL: 4.4524, Coverage: 0.0000
  Batch 2300/4162, Loss: 4.7519, NLL: 4.7519, Coverage: 0.0000
  Batch 2310/4162, Loss: 4.5611, NLL: 4.5611, Coverage: 0.0000
  Batch 2320/4162, Loss: 4.3309, NLL: 4.3309, Coverage: 0.0000
  Batch 2330/4162, Loss: 4.3561, NLL: 4.3561, Coverage: 0.0000
  Batch 2340/4162, Loss: 4.6791, NLL: 4.6791, Coverage: 0.0000
  Batch 2350/4162, Loss: 4.5453, NLL: 4.5453, Coverage: 0.0000
  Batch 2360/4162, Loss: 4.8538, NLL: 4.8538, Coverage: 0.0000
  Batch 2370/4162, Loss: 4.5418, NLL: 4.5418, Coverage: 0.0000
  Batch 2380/4162, Loss: 4.1895, NLL: 4.1895, Coverage: 0.0000
  Batch 2390/4162, Loss: 4.3721, NLL: 4.3721, Coverage: 0.0000
  Batch 2400/4162, Loss: 4.4743, NLL: 4.4743, Coverage: 0.0000
  Batch 2410/4162, Loss: 4.3131, NLL: 4.3131, Coverage: 0.0000
  Batch 2420/4162, Loss: 4.7730, NLL: 4.7730, Coverage: 0.0000
  Batch 2430/4162, Loss: 4.9273, NLL: 4.9273, Coverage: 0.0000
  Batch 2440/4162, Loss: 4.6157, NLL: 4.6157, Coverage: 0.0000
  Batch 2450/4162, Loss: 4.6706, NLL: 4.6706, Coverage: 0.0000
  Batch 2460/4162, Loss: 4.1959, NLL: 4.1959, Coverage: 0.0000
  Batch 2470/4162, Loss: 4.3115, NLL: 4.3115, Coverage: 0.0000
  Batch 2480/4162, Loss: 4.6643, NLL: 4.6643, Coverage: 0.0000
  Batch 2490/4162, Loss: 4.5270, NLL: 4.5270, Coverage: 0.0000
  Batch 2500/4162, Loss: 4.8516, NLL: 4.8516, Coverage: 0.0000
  Batch 2510/4162, Loss: 4.2872, NLL: 4.2872, Coverage: 0.0000
  Batch 2520/4162, Loss: 4.5836, NLL: 4.5836, Coverage: 0.0000
  Batch 2530/4162, Loss: 4.4092, NLL: 4.4092, Coverage: 0.0000
  Batch 2540/4162, Loss: 4.8026, NLL: 4.8026, Coverage: 0.0000
  Batch 2550/4162, Loss: 4.8792, NLL: 4.8792, Coverage: 0.0000
  Batch 2560/4162, Loss: 4.6825, NLL: 4.6825, Coverage: 0.0000
  Batch 2570/4162, Loss: 5.0536, NLL: 5.0536, Coverage: 0.0000
  Batch 2580/4162, Loss: 4.8396, NLL: 4.8396, Coverage: 0.0000
  Batch 2590/4162, Loss: 4.7201, NLL: 4.7201, Coverage: 0.0000
  Batch 2600/4162, Loss: 4.0898, NLL: 4.0898, Coverage: 0.0000
  Batch 2610/4162, Loss: 4.4491, NLL: 4.4491, Coverage: 0.0000
  Batch 2620/4162, Loss: 4.6783, NLL: 4.6783, Coverage: 0.0000
  Batch 2630/4162, Loss: 4.5421, NLL: 4.5421, Coverage: 0.0000
  Batch 2640/4162, Loss: 4.3369, NLL: 4.3369, Coverage: 0.0000
  Batch 2650/4162, Loss: 4.5078, NLL: 4.5078, Coverage: 0.0000
  Batch 2660/4162, Loss: 4.5076, NLL: 4.5076, Coverage: 0.0000
  Batch 2670/4162, Loss: 4.5445, NLL: 4.5445, Coverage: 0.0000
  Batch 2680/4162, Loss: 4.5075, NLL: 4.5075, Coverage: 0.0000
  Batch 2690/4162, Loss: 5.0725, NLL: 5.0725, Coverage: 0.0000
  Batch 2700/4162, Loss: 4.0614, NLL: 4.0614, Coverage: 0.0000
  Batch 2710/4162, Loss: 5.0488, NLL: 5.0488, Coverage: 0.0000
  Batch 2720/4162, Loss: 4.6063, NLL: 4.6063, Coverage: 0.0000
  Batch 2730/4162, Loss: 4.6791, NLL: 4.6791, Coverage: 0.0000
  Batch 2740/4162, Loss: 4.6194, NLL: 4.6194, Coverage: 0.0000
  Batch 2750/4162, Loss: 4.5998, NLL: 4.5998, Coverage: 0.0000
  Batch 2760/4162, Loss: 4.6961, NLL: 4.6961, Coverage: 0.0000
  Batch 2770/4162, Loss: 4.4279, NLL: 4.4279, Coverage: 0.0000
  Batch 2780/4162, Loss: 4.2179, NLL: 4.2179, Coverage: 0.0000
  Batch 2790/4162, Loss: 4.5701, NLL: 4.5701, Coverage: 0.0000
  Batch 2800/4162, Loss: 4.3353, NLL: 4.3353, Coverage: 0.0000
  Batch 2810/4162, Loss: 4.6322, NLL: 4.6322, Coverage: 0.0000
  Batch 2820/4162, Loss: 3.8274, NLL: 3.8274, Coverage: 0.0000
  Batch 2830/4162, Loss: 4.7028, NLL: 4.7028, Coverage: 0.0000
  Batch 2840/4162, Loss: 4.5259, NLL: 4.5259, Coverage: 0.0000
  Batch 2850/4162, Loss: 4.4147, NLL: 4.4147, Coverage: 0.0000
  Batch 2860/4162, Loss: 4.2562, NLL: 4.2562, Coverage: 0.0000
  Batch 2870/4162, Loss: 4.6092, NLL: 4.6092, Coverage: 0.0000
  Batch 2880/4162, Loss: 5.0892, NLL: 5.0892, Coverage: 0.0000
  Batch 2890/4162, Loss: 4.3536, NLL: 4.3536, Coverage: 0.0000
  Batch 2900/4162, Loss: 4.3196, NLL: 4.3196, Coverage: 0.0000
  Batch 2910/4162, Loss: 4.3758, NLL: 4.3758, Coverage: 0.0000
  Batch 2920/4162, Loss: 4.1555, NLL: 4.1555, Coverage: 0.0000
  Batch 2930/4162, Loss: 4.4828, NLL: 4.4828, Coverage: 0.0000
  Batch 2940/4162, Loss: 5.1509, NLL: 5.1509, Coverage: 0.0000
  Batch 2950/4162, Loss: 4.5215, NLL: 4.5215, Coverage: 0.0000
  Batch 2960/4162, Loss: 4.0790, NLL: 4.0790, Coverage: 0.0000
  Batch 2970/4162, Loss: 4.7474, NLL: 4.7474, Coverage: 0.0000
  Batch 2980/4162, Loss: 4.8074, NLL: 4.8074, Coverage: 0.0000
  Batch 2990/4162, Loss: 4.7172, NLL: 4.7172, Coverage: 0.0000
  Batch 3000/4162, Loss: 4.3538, NLL: 4.3538, Coverage: 0.0000
  Batch 3010/4162, Loss: 4.4781, NLL: 4.4781, Coverage: 0.0000
  Batch 3020/4162, Loss: 4.6994, NLL: 4.6994, Coverage: 0.0000
  Batch 3030/4162, Loss: 4.6005, NLL: 4.6005, Coverage: 0.0000
  Batch 3040/4162, Loss: 4.4529, NLL: 4.4529, Coverage: 0.0000
  Batch 3050/4162, Loss: 4.2189, NLL: 4.2189, Coverage: 0.0000
  Batch 3060/4162, Loss: 4.8755, NLL: 4.8755, Coverage: 0.0000
  Batch 3070/4162, Loss: 4.5406, NLL: 4.5406, Coverage: 0.0000
  Batch 3080/4162, Loss: 4.5579, NLL: 4.5579, Coverage: 0.0000
  Batch 3090/4162, Loss: 4.3843, NLL: 4.3843, Coverage: 0.0000
  Batch 3100/4162, Loss: 3.7540, NLL: 3.7540, Coverage: 0.0000
  Batch 3110/4162, Loss: 4.7153, NLL: 4.7153, Coverage: 0.0000
  Batch 3120/4162, Loss: 4.6118, NLL: 4.6118, Coverage: 0.0000
  Batch 3130/4162, Loss: 4.2493, NLL: 4.2493, Coverage: 0.0000
  Batch 3140/4162, Loss: 4.5710, NLL: 4.5710, Coverage: 0.0000
  Batch 3150/4162, Loss: 4.2659, NLL: 4.2659, Coverage: 0.0000
  Batch 3160/4162, Loss: 4.3776, NLL: 4.3776, Coverage: 0.0000
  Batch 3170/4162, Loss: 4.2599, NLL: 4.2599, Coverage: 0.0000
  Batch 3180/4162, Loss: 4.4834, NLL: 4.4834, Coverage: 0.0000
  Batch 3190/4162, Loss: 4.2493, NLL: 4.2493, Coverage: 0.0000
  Batch 3200/4162, Loss: 4.1012, NLL: 4.1012, Coverage: 0.0000
