Job ID: 3825040
Running on node: hyperion-118.sw.ehu.es
Starting time: Thu Nov 27 19:48:26 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================

Initializing embeddings with FastText...
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
✓ FastText embeddings loaded
✓ Model initialized
✓ Trainable parameters: 36,078,240
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext/logs/training_20251127_194906.log

Epoch 1/20
----------------------------------------
  Batch 7640/8324, Loss: 3.6314
  Batch 7650/8324, Loss: 3.6396
  Batch 7660/8324, Loss: 3.7161
  Batch 7670/8324, Loss: 3.6816
  Batch 7680/8324, Loss: 4.1754
  Batch 7690/8324, Loss: 4.1406
  Batch 7700/8324, Loss: 3.5206
  Batch 7710/8324, Loss: 4.1957
  Batch 7720/8324, Loss: 2.8758
  Batch 7730/8324, Loss: 3.4664
  Batch 7740/8324, Loss: 3.9202
  Batch 7750/8324, Loss: 4.2651
  Batch 7760/8324, Loss: 3.7238
  Batch 7770/8324, Loss: 3.9953
  Batch 7780/8324, Loss: 3.5675
  Batch 7790/8324, Loss: 4.2420
  Batch 7800/8324, Loss: 4.0371
  Batch 7810/8324, Loss: 3.5627
  Batch 7820/8324, Loss: 3.5076
  Batch 7830/8324, Loss: 4.0410
  Batch 7840/8324, Loss: 4.3155
  Batch 7850/8324, Loss: 4.5284
  Batch 7860/8324, Loss: 4.0023
  Batch 7870/8324, Loss: 3.7195
  Batch 7880/8324, Loss: 4.1305
  Batch 7890/8324, Loss: 4.0975
  Batch 7900/8324, Loss: 3.5904
  Batch 7910/8324, Loss: 3.9273
  Batch 7920/8324, Loss: 4.6934
  Batch 7930/8324, Loss: 3.9686
  Batch 7940/8324, Loss: 4.4495
  Batch 7950/8324, Loss: 3.4784
  Batch 7960/8324, Loss: 3.5502
  Batch 7970/8324, Loss: 4.0065
  Batch 7980/8324, Loss: 4.2318
  Batch 7990/8324, Loss: 3.5657
  Batch 8000/8324, Loss: 4.4102
  Batch 8010/8324, Loss: 3.8395
  Batch 8020/8324, Loss: 3.9158
  Batch 8030/8324, Loss: 4.4440
  Batch 8040/8324, Loss: 4.3219
  Batch 8050/8324, Loss: 4.1242
  Batch 8060/8324, Loss: 4.4365
  Batch 8070/8324, Loss: 3.5816
  Batch 8080/8324, Loss: 4.1958
  Batch 8090/8324, Loss: 3.6424
  Batch 8100/8324, Loss: 3.5128
  Batch 8110/8324, Loss: 4.1456
  Batch 8120/8324, Loss: 4.1745
  Batch 8130/8324, Loss: 4.0180
  Batch 8140/8324, Loss: 4.2433
  Batch 8150/8324, Loss: 4.0875
  Batch 8160/8324, Loss: 4.5286
  Batch 8170/8324, Loss: 4.4035
  Batch 8180/8324, Loss: 4.4257
  Batch 8190/8324, Loss: 4.2577
  Batch 8200/8324, Loss: 4.4246
  Batch 8210/8324, Loss: 3.9374
  Batch 8220/8324, Loss: 3.6789
  Batch 8230/8324, Loss: 3.3202
  Batch 8240/8324, Loss: 4.5817
  Batch 8250/8324, Loss: 3.7932
  Batch 8260/8324, Loss: 3.6597
  Batch 8270/8324, Loss: 3.7152
  Batch 8280/8324, Loss: 3.5981
  Batch 8290/8324, Loss: 4.1069
  Batch 8300/8324, Loss: 3.9995
  Batch 8310/8324, Loss: 3.9918
  Batch 8320/8324, Loss: 4.3598

  Train Loss: 3.8486
  Val Loss: 6.7829
  Time: 30m 45s

Epoch 13/20
----------------------------------------
  Batch 10/8324, Loss: 3.4252
  Batch 20/8324, Loss: 3.5759
  Batch 30/8324, Loss: 3.4869
  Batch 40/8324, Loss: 3.8383
  Batch 50/8324, Loss: 3.6296
  Batch 60/8324, Loss: 3.9153
  Batch 70/8324, Loss: 4.3950
  Batch 80/8324, Loss: 3.7282
  Batch 90/8324, Loss: 3.5402
  Batch 100/8324, Loss: 3.3835
  Batch 110/8324, Loss: 4.2787
  Batch 120/8324, Loss: 4.0278
  Batch 130/8324, Loss: 2.7831
  Batch 140/8324, Loss: 4.1631
  Batch 150/8324, Loss: 3.2317
  Batch 160/8324, Loss: 3.5058
  Batch 170/8324, Loss: 3.4383
  Batch 180/8324, Loss: 3.7118
  Batch 190/8324, Loss: 3.1364
  Batch 200/8324, Loss: 4.2299
  Batch 210/8324, Loss: 3.6792
  Batch 220/8324, Loss: 3.5102
  Batch 230/8324, Loss: 3.8407
  Batch 240/8324, Loss: 3.9250
  Batch 250/8324, Loss: 3.9422
  Batch 260/8324, Loss: 3.6298
  Batch 270/8324, Loss: 3.1704
  Batch 280/8324, Loss: 2.9769
  Batch 290/8324, Loss: 3.3646
  Batch 300/8324, Loss: 3.9770
  Batch 310/8324, Loss: 3.7931
  Batch 320/8324, Loss: 4.1013
  Batch 330/8324, Loss: 4.3283
  Batch 340/8324, Loss: 4.6191
  Batch 350/8324, Loss: 3.8416
  Batch 360/8324, Loss: 3.7279
  Batch 370/8324, Loss: 3.9803
  Batch 380/8324, Loss: 3.8908
  Batch 390/8324, Loss: 3.0841
  Batch 400/8324, Loss: 3.9508
  Batch 410/8324, Loss: 4.1362
  Batch 420/8324, Loss: 3.9600
  Batch 430/8324, Loss: 3.8285
  Batch 440/8324, Loss: 3.9019
  Batch 450/8324, Loss: 4.0273
  Batch 460/8324, Loss: 3.9786
  Batch 470/8324, Loss: 4.0559
  Batch 480/8324, Loss: 3.5328
  Batch 490/8324, Loss: 3.7140
  Batch 500/8324, Loss: 3.4612
  Batch 510/8324, Loss: 3.9875
  Batch 520/8324, Loss: 3.7449
  Batch 530/8324, Loss: 3.3575
  Batch 540/8324, Loss: 3.6240
  Batch 550/8324, Loss: 4.0105
  Batch 560/8324, Loss: 3.4055
  Batch 570/8324, Loss: 4.2422
  Batch 580/8324, Loss: 4.0316
  Batch 590/8324, Loss: 4.0099
  Batch 600/8324, Loss: 3.9106
  Batch 610/8324, Loss: 4.4165
  Batch 620/8324, Loss: 4.3755
  Batch 630/8324, Loss: 3.5836
  Batch 640/8324, Loss: 3.8933
  Batch 650/8324, Loss: 3.1667
  Batch 660/8324, Loss: 2.9391
  Batch 670/8324, Loss: 3.6749
  Batch 680/8324, Loss: 3.3415
  Batch 690/8324, Loss: 3.7063
  Batch 700/8324, Loss: 3.3610
  Batch 710/8324, Loss: 3.4956
  Batch 720/8324, Loss: 3.7720
  Batch 730/8324, Loss: 3.4175
  Batch 740/8324, Loss: 3.6059
  Batch 750/8324, Loss: 3.8418
  Batch 760/8324, Loss: 3.8027
  Batch 770/8324, Loss: 2.8788
  Batch 780/8324, Loss: 3.7358
  Batch 790/8324, Loss: 3.5016
  Batch 800/8324, Loss: 3.4272
  Batch 810/8324, Loss: 3.6261
  Batch 820/8324, Loss: 4.0732
  Batch 830/8324, Loss: 4.5875
  Batch 840/8324, Loss: 3.6780
  Batch 850/8324, Loss: 4.3952
  Batch 860/8324, Loss: 3.9565
  Batch 870/8324, Loss: 3.8519
  Batch 880/8324, Loss: 3.1418
  Batch 890/8324, Loss: 3.4931
  Batch 900/8324, Loss: 3.7724
  Batch 910/8324, Loss: 3.3004
  Batch 920/8324, Loss: 4.7139
  Batch 930/8324, Loss: 3.6657
  Batch 940/8324, Loss: 3.6534
  Batch 950/8324, Loss: 4.1665
  Batch 960/8324, Loss: 4.3398
  Batch 970/8324, Loss: 3.5065
  Batch 980/8324, Loss: 3.9771
  Batch 990/8324, Loss: 3.4284
  Batch 1000/8324, Loss: 3.4099
  Batch 1010/8324, Loss: 4.4004
  Batch 1020/8324, Loss: 3.4250
  Batch 1030/8324, Loss: 3.4740
  Batch 1040/8324, Loss: 4.0617
  Batch 1050/8324, Loss: 3.5498
  Batch 1060/8324, Loss: 3.6035
  Batch 1070/8324, Loss: 3.5439
  Batch 1080/8324, Loss: 3.4590
  Batch 1090/8324, Loss: 4.2415
  Batch 1100/8324, Loss: 3.3694
  Batch 1110/8324, Loss: 3.9311
  Batch 1120/8324, Loss: 4.1142
  Batch 1130/8324, Loss: 3.3582
  Batch 1140/8324, Loss: 3.8680
  Batch 1150/8324, Loss: 3.9598
  Batch 1160/8324, Loss: 3.6126
  Batch 1170/8324, Loss: 4.0467
  Batch 1180/8324, Loss: 3.2162
  Batch 1190/8324, Loss: 3.3089
  Batch 1200/8324, Loss: 2.9372
  Batch 1210/8324, Loss: 3.9169
  Batch 1220/8324, Loss: 3.9953
  Batch 1230/8324, Loss: 3.5169
  Batch 1240/8324, Loss: 3.4874
  Batch 1250/8324, Loss: 3.8613
  Batch 1260/8324, Loss: 3.5945
  Batch 1270/8324, Loss: 3.1927
  Batch 1280/8324, Loss: 3.5349
  Batch 1290/8324, Loss: 3.3828
  Batch 1300/8324, Loss: 3.7436
  Batch 1310/8324, Loss: 3.7048
  Batch 1320/8324, Loss: 4.4693
  Batch 1330/8324, Loss: 4.0834
  Batch 1340/8324, Loss: 4.2153
  Batch 1350/8324, Loss: 3.3382
  Batch 1360/8324, Loss: 3.6942
  Batch 1370/8324, Loss: 4.3297
  Batch 1380/8324, Loss: 3.5571
  Batch 1390/8324, Loss: 3.9779
  Batch 1400/8324, Loss: 3.7828
  Batch 1410/8324, Loss: 3.8120
  Batch 1420/8324, Loss: 3.4985
  Batch 1430/8324, Loss: 3.8018
  Batch 1440/8324, Loss: 3.9162
  Batch 1450/8324, Loss: 3.3235
  Batch 1460/8324, Loss: 3.6700
  Batch 1470/8324, Loss: 3.5341
  Batch 1480/8324, Loss: 3.6118
  Batch 1490/8324, Loss: 3.2981
  Batch 1500/8324, Loss: 3.8078
  Batch 1510/8324, Loss: 3.5448
  Batch 1520/8324, Loss: 3.7415
  Batch 1530/8324, Loss: 4.3017
  Batch 1540/8324, Loss: 3.9251
  Batch 1550/8324, Loss: 3.9128
  Batch 1560/8324, Loss: 3.6387
  Batch 1570/8324, Loss: 4.0568
  Batch 1580/8324, Loss: 3.9137
  Batch 1590/8324, Loss: 3.7145
  Batch 1600/8324, Loss: 3.6443
  Batch 1610/8324, Loss: 3.9253
  Batch 1620/8324, Loss: 3.9442
  Batch 1630/8324, Loss: 3.4957
  Batch 1640/8324, Loss: 4.0318
  Batch 1650/8324, Loss: 3.9053
  Batch 1660/8324, Loss: 3.5677
  Batch 1670/8324, Loss: 3.3067
  Batch 1680/8324, Loss: 3.8541
  Batch 1690/8324, Loss: 3.6135
  Batch 1700/8324, Loss: 3.4364
  Batch 1710/8324, Loss: 3.9657
  Batch 1720/8324, Loss: 3.5809
  Batch 1730/8324, Loss: 3.0519
  Batch 1740/8324, Loss: 3.4187
  Batch 1750/8324, Loss: 3.8096
  Batch 1760/8324, Loss: 3.6799
  Batch 1770/8324, Loss: 3.9106
  Batch 1780/8324, Loss: 3.8431
  Batch 1790/8324, Loss: 2.8311
  Batch 1800/8324, Loss: 3.6907
  Batch 1810/8324, Loss: 4.0820
  Batch 1820/8324, Loss: 4.2600
  Batch 1830/8324, Loss: 3.8613
  Batch 1840/8324, Loss: 4.2921
  Batch 1850/8324, Loss: 3.8996
  Batch 1860/8324, Loss: 2.9363
  Batch 1870/8324, Loss: 3.4988
  Batch 1880/8324, Loss: 3.7397
  Batch 1890/8324, Loss: 3.7768
  Batch 1900/8324, Loss: 3.9739
  Batch 1910/8324, Loss: 3.5118
  Batch 1920/8324, Loss: 3.8492
  Batch 1930/8324, Loss: 3.6527
  Batch 1940/8324, Loss: 3.6655
  Batch 1950/8324, Loss: 3.3675
  Batch 1960/8324, Loss: 3.3805
  Batch 1970/8324, Loss: 3.6712
  Batch 1980/8324, Loss: 3.7673
  Batch 1990/8324, Loss: 3.8825
  Batch 2000/8324, Loss: 4.3060
  Batch 2010/8324, Loss: 4.1622
  Batch 2020/8324, Loss: 4.2876
  Batch 2030/8324, Loss: 3.7387
  Batch 2040/8324, Loss: 3.6539
  Batch 2050/8324, Loss: 2.7044
  Batch 2060/8324, Loss: 4.0258
  Batch 2070/8324, Loss: 2.6615
  Batch 2080/8324, Loss: 4.1519
  Batch 2090/8324, Loss: 2.8412
  Batch 2100/8324, Loss: 4.1710
  Batch 2110/8324, Loss: 3.1241
  Batch 2120/8324, Loss: 4.1860
  Batch 2130/8324, Loss: 3.9782
  Batch 2140/8324, Loss: 3.6119
  Batch 2150/8324, Loss: 2.6716
  Batch 2160/8324, Loss: 3.5261
  Batch 2170/8324, Loss: 4.5271
  Batch 2180/8324, Loss: 3.6324
  Batch 2190/8324, Loss: 3.7045
  Batch 2200/8324, Loss: 3.7435
  Batch 2210/8324, Loss: 3.2091
  Batch 2220/8324, Loss: 3.6980
  Batch 2230/8324, Loss: 4.0928
  Batch 2240/8324, Loss: 3.2897
  Batch 2250/8324, Loss: 3.8354
  Batch 2260/8324, Loss: 3.3558
  Batch 2270/8324, Loss: 3.5985
  Batch 2280/8324, Loss: 3.8552
  Batch 2290/8324, Loss: 3.7226
  Batch 2300/8324, Loss: 3.8691
  Batch 2310/8324, Loss: 3.4150
  Batch 2320/8324, Loss: 3.5033
  Batch 2330/8324, Loss: 3.5875
  Batch 2340/8324, Loss: 3.2821
  Batch 2350/8324, Loss: 3.7515
  Batch 2360/8324, Loss: 3.3762
  Batch 2370/8324, Loss: 3.6195
  Batch 2380/8324, Loss: 3.8610
  Batch 2390/8324, Loss: 4.1845
  Batch 2400/8324, Loss: 3.9796
  Batch 2410/8324, Loss: 3.1653
  Batch 2420/8324, Loss: 3.8287
  Batch 2430/8324, Loss: 3.0081
  Batch 2440/8324, Loss: 4.1207
  Batch 2450/8324, Loss: 3.7800
  Batch 2460/8324, Loss: 3.8906
  Batch 2470/8324, Loss: 3.9480
  Batch 2480/8324, Loss: 3.5611
  Batch 2490/8324, Loss: 3.5364
  Batch 2500/8324, Loss: 3.5423
  Batch 2510/8324, Loss: 3.7130
  Batch 2520/8324, Loss: 3.3018
  Batch 2530/8324, Loss: 3.6263
  Batch 2540/8324, Loss: 3.8770
  Batch 2550/8324, Loss: 3.6510
  Batch 2560/8324, Loss: 3.5001
  Batch 2570/8324, Loss: 3.4956
  Batch 2580/8324, Loss: 3.6816
  Batch 2590/8324, Loss: 3.1234
  Batch 2600/8324, Loss: 3.2577
  Batch 2610/8324, Loss: 3.5445
  Batch 2620/8324, Loss: 3.7079
  Batch 2630/8324, Loss: 3.6608
  Batch 2640/8324, Loss: 3.4495
  Batch 2650/8324, Loss: 3.5258
  Batch 2660/8324, Loss: 3.3634
  Batch 2670/8324, Loss: 3.4751
  Batch 2680/8324, Loss: 3.7415
  Batch 2690/8324, Loss: 4.0475
  Batch 2700/8324, Loss: 4.4801
  Batch 2710/8324, Loss: 3.1490
  Batch 2720/8324, Loss: 3.2423
  Batch 2730/8324, Loss: 3.8678
  Batch 2740/8324, Loss: 3.4263
  Batch 2750/8324, Loss: 3.8937
  Batch 2760/8324, Loss: 3.5582
  Batch 2770/8324, Loss: 3.5708
  Batch 2780/8324, Loss: 3.7092
  Batch 2790/8324, Loss: 3.8026
  Batch 2800/8324, Loss: 3.8498
  Batch 2810/8324, Loss: 4.3680
  Batch 2820/8324, Loss: 3.0330
  Batch 2830/8324, Loss: 3.4238
  Batch 2840/8324, Loss: 4.0104
  Batch 2850/8324, Loss: 4.0730
  Batch 2860/8324, Loss: 4.3942
  Batch 2870/8324, Loss: 4.1865
  Batch 2880/8324, Loss: 3.9186
  Batch 2890/8324, Loss: 3.9765
  Batch 2900/8324, Loss: 4.1184
  Batch 2910/8324, Loss: 4.0352
  Batch 2920/8324, Loss: 3.4809
  Batch 2930/8324, Loss: 3.4573
  Batch 2940/8324, Loss: 3.7784
  Batch 2950/8324, Loss: 3.5147
  Batch 2960/8324, Loss: 3.1616
  Batch 2970/8324, Loss: 3.6711
  Batch 2980/8324, Loss: 3.5370
  Batch 2990/8324, Loss: 3.4888
  Batch 3000/8324, Loss: 4.0616
  Batch 3010/8324, Loss: 3.0115
  Batch 3020/8324, Loss: 3.5665
  Batch 3030/8324, Loss: 4.2159
  Batch 3040/8324, Loss: 3.2113
  Batch 3050/8324, Loss: 3.9877
  Batch 3060/8324, Loss: 3.8598
  Batch 3070/8324, Loss: 3.8492
  Batch 3080/8324, Loss: 4.5978
  Batch 3090/8324, Loss: 4.3860
  Batch 3100/8324, Loss: 3.6094
  Batch 3110/8324, Loss: 3.9051
  Batch 3120/8324, Loss: 3.7006
  Batch 3130/8324, Loss: 3.5657
  Batch 3140/8324, Loss: 4.6853
  Batch 3150/8324, Loss: 3.8314
  Batch 3160/8324, Loss: 3.4825
  Batch 3170/8324, Loss: 3.8863
  Batch 3180/8324, Loss: 4.1227
  Batch 3190/8324, Loss: 4.3717
  Batch 3200/8324, Loss: 3.8908
  Batch 3210/8324, Loss: 3.2487
  Batch 3220/8324, Loss: 3.7445
  Batch 3230/8324, Loss: 3.8353
  Batch 3240/8324, Loss: 3.9363
  Batch 3250/8324, Loss: 3.2195
  Batch 3260/8324, Loss: 3.7355
  Batch 3270/8324, Loss: 3.1316
  Batch 3280/8324, Loss: 4.0469
  Batch 3290/8324, Loss: 4.3713
  Batch 3300/8324, Loss: 4.2236
  Batch 3310/8324, Loss: 4.0792
  Batch 3320/8324, Loss: 4.1308
  Batch 3330/8324, Loss: 3.8971
  Batch 3340/8324, Loss: 3.6385
  Batch 3350/8324, Loss: 3.7878
  Batch 3360/8324, Loss: 4.0406
  Batch 3370/8324, Loss: 4.6054
  Batch 3380/8324, Loss: 3.9078
  Batch 3390/8324, Loss: 4.2190
  Batch 3400/8324, Loss: 4.0167
  Batch 3410/8324, Loss: 3.6262
  Batch 3420/8324, Loss: 4.0112
  Batch 3430/8324, Loss: 4.0276
  Batch 3440/8324, Loss: 3.5462
  Batch 3450/8324, Loss: 4.9721
  Batch 3460/8324, Loss: 3.4667
  Batch 3470/8324, Loss: 4.3012
  Batch 3480/8324, Loss: 3.3573
  Batch 3490/8324, Loss: 3.7481
  Batch 3500/8324, Loss: 4.3850
  Batch 3510/8324, Loss: 3.7866
  Batch 3520/8324, Loss: 4.2051
  Batch 3530/8324, Loss: 3.4619
  Batch 3540/8324, Loss: 3.8735
  Batch 3550/8324, Loss: 4.1926
  Batch 3560/8324, Loss: 4.3685
  Batch 3570/8324, Loss: 4.2961
  Batch 3580/8324, Loss: 4.1853
  Batch 3590/8324, Loss: 3.3806
  Batch 3600/8324, Loss: 3.7845
  Batch 3610/8324, Loss: 3.4749
  Batch 3620/8324, Loss: 3.9079
  Batch 3630/8324, Loss: 3.4817
  Batch 3640/8324, Loss: 2.8772
  Batch 3650/8324, Loss: 2.8392
  Batch 3660/8324, Loss: 3.5516
  Batch 3670/8324, Loss: 4.1858
  Batch 3680/8324, Loss: 3.8677
  Batch 3690/8324, Loss: 4.5527
  Batch 3700/8324, Loss: 3.8621
  Batch 3710/8324, Loss: 3.5317
  Batch 3720/8324, Loss: 4.1085
  Batch 3730/8324, Loss: 3.8306
  Batch 3740/8324, Loss: 4.2402
  Batch 3750/8324, Loss: 3.3695
  Batch 3760/8324, Loss: 3.5701
  Batch 3770/8324, Loss: 3.9108
  Batch 3780/8324, Loss: 3.4103
  Batch 3790/8324, Loss: 3.9108
  Batch 3800/8324, Loss: 3.5686
  Batch 3810/8324, Loss: 3.4627
  Batch 3820/8324, Loss: 3.6483
  Batch 3830/8324, Loss: 4.1451
  Batch 3840/8324, Loss: 4.2215
  Batch 3850/8324, Loss: 4.1841
  Batch 3860/8324, Loss: 4.3288
  Batch 3870/8324, Loss: 3.9814
  Batch 3880/8324, Loss: 3.3465
  Batch 3890/8324, Loss: 3.1540
  Batch 3900/8324, Loss: 3.8065
  Batch 3910/8324, Loss: 3.6276
  Batch 3920/8324, Loss: 3.7790
  Batch 3930/8324, Loss: 3.0707
  Batch 3940/8324, Loss: 3.7487
  Batch 3950/8324, Loss: 3.3199
  Batch 3960/8324, Loss: 3.0013
  Batch 3970/8324, Loss: 3.7844
  Batch 3980/8324, Loss: 4.5855
  Batch 3990/8324, Loss: 3.4774
  Batch 4000/8324, Loss: 4.3232
  Batch 4010/8324, Loss: 3.5378
  Batch 4020/8324, Loss: 4.6452
  Batch 4030/8324, Loss: 4.1475
  Batch 4040/8324, Loss: 4.1458
  Batch 4050/8324, Loss: 3.9977
  Batch 4060/8324, Loss: 3.9928
  Batch 4070/8324, Loss: 3.5350
  Batch 4080/8324, Loss: 3.7887
  Batch 4090/8324, Loss: 3.4624
  Batch 4100/8324, Loss: 4.1429
  Batch 4110/8324, Loss: 4.1216
  Batch 4120/8324, Loss: 3.7089
  Batch 4130/8324, Loss: 3.6587
  Batch 4140/8324, Loss: 3.8802
  Batch 4150/8324, Loss: 4.0057
  Batch 4160/8324, Loss: 3.6112
  Batch 4170/8324, Loss: 3.7537
  Batch 4180/8324, Loss: 4.5810
  Batch 4190/8324, Loss: 3.7782
  Batch 4200/8324, Loss: 3.7912
  Batch 4210/8324, Loss: 3.8401
  Batch 4220/8324, Loss: 3.6422
  Batch 4230/8324, Loss: 3.3411
  Batch 4240/8324, Loss: 3.4841
  Batch 4250/8324, Loss: 4.2241
  Batch 4260/8324, Loss: 3.4567
  Batch 4270/8324, Loss: 3.4057
  Batch 4280/8324, Loss: 3.7411
  Batch 4290/8324, Loss: 4.2896
  Batch 4300/8324, Loss: 3.2241
  Batch 4310/8324, Loss: 4.0386
  Batch 4320/8324, Loss: 3.3286
  Batch 4330/8324, Loss: 4.7741
  Batch 4340/8324, Loss: 3.7300
  Batch 4350/8324, Loss: 3.9574
  Batch 4360/8324, Loss: 4.4293
  Batch 4370/8324, Loss: 3.7567
  Batch 4380/8324, Loss: 4.3850
  Batch 4390/8324, Loss: 3.6595
  Batch 4400/8324, Loss: 3.5669
  Batch 4410/8324, Loss: 3.8559
  Batch 4420/8324, Loss: 3.7167
  Batch 4430/8324, Loss: 3.2858
  Batch 4440/8324, Loss: 4.0635
  Batch 4450/8324, Loss: 4.0690
  Batch 4460/8324, Loss: 2.8517
  Batch 4470/8324, Loss: 3.7547
  Batch 4480/8324, Loss: 3.9160
  Batch 4490/8324, Loss: 4.1814
  Batch 4500/8324, Loss: 4.1619
  Batch 4510/8324, Loss: 3.8770
  Batch 4520/8324, Loss: 3.4371
  Batch 4530/8324, Loss: 3.6029
  Batch 4540/8324, Loss: 3.8494
  Batch 4550/8324, Loss: 3.8751
  Batch 4560/8324, Loss: 4.1238
  Batch 4570/8324, Loss: 3.7342
  Batch 4580/8324, Loss: 4.0124
  Batch 4590/8324, Loss: 4.8812
  Batch 4600/8324, Loss: 4.1092
  Batch 4610/8324, Loss: 4.0074
  Batch 4620/8324, Loss: 4.0773
  Batch 4630/8324, Loss: 3.4027
  Batch 4640/8324, Loss: 3.4390
  Batch 4650/8324, Loss: 4.1655
  Batch 4660/8324, Loss: 4.0771
  Batch 4670/8324, Loss: 3.7502
  Batch 4680/8324, Loss: 3.3961
  Batch 4690/8324, Loss: 3.6176
  Batch 4700/8324, Loss: 4.0231
  Batch 4710/8324, Loss: 3.7150
  Batch 4720/8324, Loss: 3.6877
  Batch 4730/8324, Loss: 3.2871
  Batch 4740/8324, Loss: 3.7780
  Batch 4750/8324, Loss: 3.2291
  Batch 4760/8324, Loss: 3.8700
  Batch 4770/8324, Loss: 3.7788
  Batch 4780/8324, Loss: 3.5365
  Batch 4790/8324, Loss: 3.2636
  Batch 4800/8324, Loss: 3.9152
  Batch 4810/8324, Loss: 3.9513
  Batch 4820/8324, Loss: 3.9123
  Batch 4830/8324, Loss: 3.9424
  Batch 4840/8324, Loss: 4.2410
  Batch 4850/8324, Loss: 4.4865
  Batch 4860/8324, Loss: 4.3323
  Batch 4870/8324, Loss: 3.6548
  Batch 4880/8324, Loss: 4.0595
  Batch 4890/8324, Loss: 3.2173
  Batch 4900/8324, Loss: 4.1249
  Batch 4910/8324, Loss: 3.9894
  Batch 4920/8324, Loss: 4.1127
  Batch 4930/8324, Loss: 4.0293
  Batch 4940/8324, Loss: 4.1847
  Batch 4950/8324, Loss: 3.5459
  Batch 4960/8324, Loss: 3.8819
  Batch 4970/8324, Loss: 3.8552
  Batch 4980/8324, Loss: 4.4721
  Batch 4990/8324, Loss: 3.8229
  Batch 5000/8324, Loss: 4.1709
  Batch 5010/8324, Loss: 3.3524
  Batch 5020/8324, Loss: 3.3467
  Batch 5030/8324, Loss: 4.0350
  Batch 5040/8324, Loss: 4.0225
  Batch 5050/8324, Loss: 3.9418
  Batch 5060/8324, Loss: 4.0954
  Batch 5070/8324, Loss: 4.1633
  Batch 5080/8324, Loss: 4.2402
  Batch 5090/8324, Loss: 4.1949
  Batch 5100/8324, Loss: 3.9453
  Batch 5110/8324, Loss: 3.4991
  Batch 5120/8324, Loss: 3.7318
  Batch 5130/8324, Loss: 3.3489
  Batch 5140/8324, Loss: 3.3656
  Batch 5150/8324, Loss: 4.2436
  Batch 5160/8324, Loss: 4.6545
  Batch 5170/8324, Loss: 3.9184
  Batch 5180/8324, Loss: 4.0967
  Batch 5190/8324, Loss: 4.0354
  Batch 5200/8324, Loss: 3.8836
  Batch 5210/8324, Loss: 4.0573
  Batch 5220/8324, Loss: 3.7790
  Batch 5230/8324, Loss: 3.6993
  Batch 5240/8324, Loss: 3.9562
  Batch 5250/8324, Loss: 4.0419
  Batch 5260/8324, Loss: 3.7271
  Batch 5270/8324, Loss: 3.1309
  Batch 5280/8324, Loss: 4.2996
  Batch 5290/8324, Loss: 3.3875
  Batch 5300/8324, Loss: 3.8711
  Batch 5310/8324, Loss: 4.2306
  Batch 5320/8324, Loss: 4.3242
  Batch 5330/8324, Loss: 3.9022
  Batch 5340/8324, Loss: 4.1732
  Batch 5350/8324, Loss: 4.2730
  Batch 5360/8324, Loss: 4.3572
  Batch 5370/8324, Loss: 3.6115
  Batch 5380/8324, Loss: 3.6004
  Batch 5390/8324, Loss: 3.6895
  Batch 5400/8324, Loss: 4.6215
  Batch 5410/8324, Loss: 4.2968
  Batch 5420/8324, Loss: 3.4097
  Batch 5430/8324, Loss: 3.9064
  Batch 5440/8324, Loss: 3.3354
  Batch 5450/8324, Loss: 3.5007
  Batch 5460/8324, Loss: 4.2053
  Batch 5470/8324, Loss: 4.3097
  Batch 5480/8324, Loss: 4.1570
  Batch 5490/8324, Loss: 3.5792
  Batch 5500/8324, Loss: 3.5691
  Batch 5510/8324, Loss: 3.6945
  Batch 5520/8324, Loss: 2.9603
  Batch 5530/8324, Loss: 3.8419
  Batch 5540/8324, Loss: 3.7875
  Batch 5550/8324, Loss: 4.1941
  Batch 5560/8324, Loss: 4.1533
  Batch 5570/8324, Loss: 3.4102
  Batch 5580/8324, Loss: 3.6603
  Batch 5590/8324, Loss: 3.3930
  Batch 5600/8324, Loss: 3.3711
  Batch 5610/8324, Loss: 3.1489
  Batch 5620/8324, Loss: 3.5367
  Batch 5630/8324, Loss: 3.4454
  Batch 5640/8324, Loss: 4.2947
  Batch 5650/8324, Loss: 3.9201
  Batch 5660/8324, Loss: 3.3242
  Batch 5670/8324, Loss: 3.7815
  Batch 5680/8324, Loss: 4.1410
  Batch 5690/8324, Loss: 4.1926
  Batch 5700/8324, Loss: 3.7040
