Job ID: 3824997
Running on node: hyperion-096.sw.ehu.es
Starting time: Thu Nov 27 17:29:41 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 25,229,856
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq/logs/training_20251127_173002.log

Epoch 1/20
----------------------------------------
  Batch 540/8324, Loss: 4.6028
  Batch 550/8324, Loss: 3.8869
  Batch 560/8324, Loss: 4.0277
  Batch 570/8324, Loss: 4.8792
  Batch 580/8324, Loss: 4.9454
  Batch 590/8324, Loss: 4.5069
  Batch 600/8324, Loss: 4.6034
  Batch 610/8324, Loss: 5.0569
  Batch 620/8324, Loss: 4.8045
  Batch 630/8324, Loss: 4.9254
  Batch 640/8324, Loss: 4.5845
  Batch 650/8324, Loss: 4.6795
  Batch 660/8324, Loss: 4.7443
  Batch 670/8324, Loss: 4.6705
  Batch 680/8324, Loss: 4.5283
  Batch 690/8324, Loss: 4.5181
  Batch 700/8324, Loss: 4.4836
  Batch 710/8324, Loss: 4.9434
  Batch 720/8324, Loss: 4.9478
  Batch 730/8324, Loss: 5.2564
  Batch 740/8324, Loss: 4.5217
  Batch 750/8324, Loss: 4.3106
  Batch 760/8324, Loss: 4.9892
  Batch 770/8324, Loss: 4.0591
  Batch 780/8324, Loss: 4.8610
  Batch 790/8324, Loss: 4.4894
  Batch 800/8324, Loss: 4.1653
  Batch 810/8324, Loss: 4.4819
  Batch 820/8324, Loss: 4.4042
  Batch 830/8324, Loss: 5.3088
  Batch 840/8324, Loss: 4.8033
  Batch 850/8324, Loss: 4.3892
  Batch 860/8324, Loss: 4.6646
  Batch 870/8324, Loss: 4.8835
  Batch 880/8324, Loss: 4.8311
  Batch 890/8324, Loss: 5.2692
  Batch 900/8324, Loss: 4.9346
  Batch 910/8324, Loss: 4.6122
  Batch 920/8324, Loss: 4.6877
  Batch 930/8324, Loss: 5.0405
  Batch 940/8324, Loss: 5.0486
  Batch 950/8324, Loss: 5.0226
  Batch 960/8324, Loss: 4.3585
  Batch 970/8324, Loss: 4.6165
  Batch 980/8324, Loss: 4.0981
  Batch 990/8324, Loss: 4.8165
  Batch 1000/8324, Loss: 4.4542
  Batch 1010/8324, Loss: 4.6261
  Batch 1020/8324, Loss: 4.4412
  Batch 1030/8324, Loss: 4.6486
  Batch 1040/8324, Loss: 5.0862
  Batch 1050/8324, Loss: 5.1951
  Batch 1060/8324, Loss: 5.2173
  Batch 1070/8324, Loss: 4.8988
  Batch 1080/8324, Loss: 4.1902
  Batch 1090/8324, Loss: 4.8518
  Batch 1100/8324, Loss: 4.2293
  Batch 1110/8324, Loss: 5.1314
  Batch 1120/8324, Loss: 4.1957
  Batch 1130/8324, Loss: 4.7626
  Batch 1140/8324, Loss: 4.6245
  Batch 1150/8324, Loss: 4.5543
  Batch 1160/8324, Loss: 4.9453
  Batch 1170/8324, Loss: 4.7984
  Batch 1180/8324, Loss: 4.4632
  Batch 1190/8324, Loss: 4.8179
  Batch 1200/8324, Loss: 4.8890
  Batch 1210/8324, Loss: 4.5809
  Batch 1220/8324, Loss: 4.7240
  Batch 1230/8324, Loss: 4.6849
  Batch 1240/8324, Loss: 4.8783
  Batch 1250/8324, Loss: 4.7830
  Batch 1260/8324, Loss: 4.5846
  Batch 1270/8324, Loss: 4.9438
  Batch 1280/8324, Loss: 4.2265
  Batch 1290/8324, Loss: 4.5937
  Batch 1300/8324, Loss: 4.9350
  Batch 1310/8324, Loss: 4.7762
  Batch 1320/8324, Loss: 4.7007
  Batch 1330/8324, Loss: 5.0671
  Batch 1340/8324, Loss: 4.8138
  Batch 1350/8324, Loss: 4.7373
  Batch 1360/8324, Loss: 4.5439
  Batch 1370/8324, Loss: 5.2928
  Batch 1380/8324, Loss: 4.5356
  Batch 1390/8324, Loss: 5.1188
  Batch 1400/8324, Loss: 4.9998
  Batch 1410/8324, Loss: 5.2579
  Batch 1420/8324, Loss: 4.7591
  Batch 1430/8324, Loss: 4.4025
  Batch 1440/8324, Loss: 4.6595
  Batch 1450/8324, Loss: 4.9519
  Batch 1460/8324, Loss: 4.4947
  Batch 1470/8324, Loss: 4.8820
  Batch 1480/8324, Loss: 5.1959
  Batch 1490/8324, Loss: 4.1948
  Batch 1500/8324, Loss: 4.4703
  Batch 1510/8324, Loss: 4.6974
  Batch 1520/8324, Loss: 4.6512
  Batch 1530/8324, Loss: 4.8680
  Batch 1540/8324, Loss: 4.5074
  Batch 1550/8324, Loss: 4.6192
  Batch 1560/8324, Loss: 4.9204
  Batch 1570/8324, Loss: 4.0230
  Batch 1580/8324, Loss: 4.8330
  Batch 1590/8324, Loss: 4.5919
  Batch 1600/8324, Loss: 4.2675
  Batch 1610/8324, Loss: 4.7707
  Batch 1620/8324, Loss: 4.6597
  Batch 1630/8324, Loss: 4.4707
  Batch 1640/8324, Loss: 5.0705
  Batch 1650/8324, Loss: 4.8541
  Batch 1660/8324, Loss: 4.7814
  Batch 1670/8324, Loss: 5.1463
  Batch 1680/8324, Loss: 4.4295
  Batch 1690/8324, Loss: 4.8250
  Batch 1700/8324, Loss: 4.2437
  Batch 1710/8324, Loss: 4.8689
  Batch 1720/8324, Loss: 4.6116
  Batch 1730/8324, Loss: 4.4482
  Batch 1740/8324, Loss: 5.0339
  Batch 1750/8324, Loss: 4.2994
  Batch 1760/8324, Loss: 4.7831
  Batch 1770/8324, Loss: 4.5814
  Batch 1780/8324, Loss: 5.1963
  Batch 1790/8324, Loss: 4.5412
  Batch 1800/8324, Loss: 5.0357
  Batch 1810/8324, Loss: 4.3859
  Batch 1820/8324, Loss: 4.6536
  Batch 1830/8324, Loss: 4.5936
  Batch 1840/8324, Loss: 4.5537
  Batch 1850/8324, Loss: 5.0350
  Batch 1860/8324, Loss: 4.9663
  Batch 1870/8324, Loss: 4.7523
  Batch 1880/8324, Loss: 3.8353
  Batch 1890/8324, Loss: 4.6996
  Batch 1900/8324, Loss: 5.0214
  Batch 1910/8324, Loss: 4.4184
  Batch 1920/8324, Loss: 4.7757
  Batch 1930/8324, Loss: 4.7303
  Batch 1940/8324, Loss: 4.4124
  Batch 1950/8324, Loss: 4.2739
  Batch 1960/8324, Loss: 4.7491
  Batch 1970/8324, Loss: 3.9892
  Batch 1980/8324, Loss: 4.7539
  Batch 1990/8324, Loss: 4.7630
  Batch 2000/8324, Loss: 4.8378
  Batch 2010/8324, Loss: 5.2124
  Batch 2020/8324, Loss: 4.5618
  Batch 2030/8324, Loss: 4.8692
  Batch 2040/8324, Loss: 5.2635
  Batch 2050/8324, Loss: 4.9533
  Batch 2060/8324, Loss: 4.6409
  Batch 2070/8324, Loss: 4.4342
  Batch 2080/8324, Loss: 4.9821
  Batch 2090/8324, Loss: 5.3748
  Batch 2100/8324, Loss: 4.7912
  Batch 2110/8324, Loss: 4.6629
  Batch 2120/8324, Loss: 4.8631
  Batch 2130/8324, Loss: 4.9356
  Batch 2140/8324, Loss: 5.0722
  Batch 2150/8324, Loss: 4.8273
  Batch 2160/8324, Loss: 4.6959
  Batch 2170/8324, Loss: 4.6679
  Batch 2180/8324, Loss: 4.4632
  Batch 2190/8324, Loss: 4.5904
  Batch 2200/8324, Loss: 4.9686
  Batch 2210/8324, Loss: 5.1995
  Batch 2220/8324, Loss: 5.3543
  Batch 2230/8324, Loss: 4.8798
  Batch 2240/8324, Loss: 5.0512
  Batch 2250/8324, Loss: 4.4915
  Batch 2260/8324, Loss: 5.0453
  Batch 2270/8324, Loss: 4.4898
  Batch 2280/8324, Loss: 4.8359
  Batch 2290/8324, Loss: 4.6722
  Batch 2300/8324, Loss: 4.5458
  Batch 2310/8324, Loss: 4.8321
  Batch 2320/8324, Loss: 5.1065
  Batch 2330/8324, Loss: 5.2711
  Batch 2340/8324, Loss: 4.3422
  Batch 2350/8324, Loss: 4.3230
  Batch 2360/8324, Loss: 4.5424
  Batch 2370/8324, Loss: 5.0224
  Batch 2380/8324, Loss: 4.6606
  Batch 2390/8324, Loss: 5.0492
  Batch 2400/8324, Loss: 4.8019
  Batch 2410/8324, Loss: 4.6179
  Batch 2420/8324, Loss: 4.6826
  Batch 2430/8324, Loss: 4.3761
  Batch 2440/8324, Loss: 5.1469
  Batch 2450/8324, Loss: 5.2973
  Batch 2460/8324, Loss: 4.8386
  Batch 2470/8324, Loss: 4.6205
  Batch 2480/8324, Loss: 4.7881
  Batch 2490/8324, Loss: 5.1435
  Batch 2500/8324, Loss: 5.0125
  Batch 2510/8324, Loss: 4.7048
  Batch 2520/8324, Loss: 4.6565
  Batch 2530/8324, Loss: 5.2040
  Batch 2540/8324, Loss: 5.0922
  Batch 2550/8324, Loss: 4.5545
  Batch 2560/8324, Loss: 4.7275
  Batch 2570/8324, Loss: 4.4803
  Batch 2580/8324, Loss: 4.6907
  Batch 2590/8324, Loss: 4.4783
  Batch 2600/8324, Loss: 5.1925
  Batch 2610/8324, Loss: 4.7364
  Batch 2620/8324, Loss: 4.1405
  Batch 2630/8324, Loss: 4.2055
  Batch 2640/8324, Loss: 4.7082
  Batch 2650/8324, Loss: 4.5890
  Batch 2660/8324, Loss: 4.5529
  Batch 2670/8324, Loss: 4.9837
  Batch 2680/8324, Loss: 4.6752
  Batch 2690/8324, Loss: 4.6005
  Batch 2700/8324, Loss: 4.8490
  Batch 2710/8324, Loss: 4.7096
  Batch 2720/8324, Loss: 4.6609
  Batch 2730/8324, Loss: 4.8684
  Batch 2740/8324, Loss: 4.8897
  Batch 2750/8324, Loss: 5.0011
  Batch 2760/8324, Loss: 4.3602
  Batch 2770/8324, Loss: 5.0574
  Batch 2780/8324, Loss: 4.9246
  Batch 2790/8324, Loss: 4.6139
  Batch 2800/8324, Loss: 4.8357
  Batch 2810/8324, Loss: 4.6028
  Batch 2820/8324, Loss: 4.0984
  Batch 2830/8324, Loss: 4.7469
  Batch 2840/8324, Loss: 4.1520
  Batch 2850/8324, Loss: 4.6619
  Batch 2860/8324, Loss: 4.3591
  Batch 2870/8324, Loss: 4.9035
  Batch 2880/8324, Loss: 5.0045
  Batch 2890/8324, Loss: 4.4613
  Batch 2900/8324, Loss: 4.3168
  Batch 2910/8324, Loss: 4.8688
  Batch 2920/8324, Loss: 4.9840
  Batch 2930/8324, Loss: 4.8252
  Batch 2940/8324, Loss: 5.0454
  Batch 2950/8324, Loss: 4.1856
  Batch 2960/8324, Loss: 4.6203
  Batch 2970/8324, Loss: 4.8367
  Batch 2980/8324, Loss: 4.7999
  Batch 2990/8324, Loss: 5.2580
  Batch 3000/8324, Loss: 4.7792
  Batch 3010/8324, Loss: 5.0108
  Batch 3020/8324, Loss: 4.6452
  Batch 3030/8324, Loss: 4.2195
  Batch 3040/8324, Loss: 5.2008
  Batch 3050/8324, Loss: 5.0971
  Batch 3060/8324, Loss: 4.8938
  Batch 3070/8324, Loss: 4.8676
  Batch 3080/8324, Loss: 4.5173
  Batch 3090/8324, Loss: 4.9245
  Batch 3100/8324, Loss: 4.6664
  Batch 3110/8324, Loss: 4.7201
  Batch 3120/8324, Loss: 4.6212
  Batch 3130/8324, Loss: 4.4831
  Batch 3140/8324, Loss: 4.5848
  Batch 3150/8324, Loss: 4.2533
  Batch 3160/8324, Loss: 4.7126
  Batch 3170/8324, Loss: 5.1839
  Batch 3180/8324, Loss: 4.0256
  Batch 3190/8324, Loss: 4.4155
  Batch 3200/8324, Loss: 4.8997
  Batch 3210/8324, Loss: 4.6387
  Batch 3220/8324, Loss: 5.2237
  Batch 3230/8324, Loss: 4.4051
  Batch 3240/8324, Loss: 5.1936
  Batch 3250/8324, Loss: 4.6511
  Batch 3260/8324, Loss: 4.9589
  Batch 3270/8324, Loss: 5.3436
  Batch 3280/8324, Loss: 4.4904
  Batch 3290/8324, Loss: 3.5412
  Batch 3300/8324, Loss: 4.6255
  Batch 3310/8324, Loss: 4.9105
  Batch 3320/8324, Loss: 4.4945
  Batch 3330/8324, Loss: 4.6897
  Batch 3340/8324, Loss: 4.8389
  Batch 3350/8324, Loss: 4.7305
  Batch 3360/8324, Loss: 4.2804
  Batch 3370/8324, Loss: 4.2814
  Batch 3380/8324, Loss: 4.9887
  Batch 3390/8324, Loss: 4.7136
  Batch 3400/8324, Loss: 4.6123
  Batch 3410/8324, Loss: 4.6363
  Batch 3420/8324, Loss: 4.7452
  Batch 3430/8324, Loss: 5.1692
  Batch 3440/8324, Loss: 4.6764
  Batch 3450/8324, Loss: 4.5725
  Batch 3460/8324, Loss: 4.7287
  Batch 3470/8324, Loss: 5.1411
  Batch 3480/8324, Loss: 4.4663
  Batch 3490/8324, Loss: 4.4526
  Batch 3500/8324, Loss: 4.5628
  Batch 3510/8324, Loss: 4.4729
  Batch 3520/8324, Loss: 4.6206
  Batch 3530/8324, Loss: 4.5112
  Batch 3540/8324, Loss: 4.8930
  Batch 3550/8324, Loss: 4.0967
  Batch 3560/8324, Loss: 5.1871
  Batch 3570/8324, Loss: 4.8907
  Batch 3580/8324, Loss: 4.9450
  Batch 3590/8324, Loss: 4.5165
  Batch 3600/8324, Loss: 4.9392
  Batch 3610/8324, Loss: 5.0763
  Batch 3620/8324, Loss: 4.8511
  Batch 3630/8324, Loss: 4.6078
  Batch 3640/8324, Loss: 4.5728
  Batch 3650/8324, Loss: 4.7227
  Batch 3660/8324, Loss: 4.6506
  Batch 3670/8324, Loss: 4.8486
  Batch 3680/8324, Loss: 4.0357
  Batch 3690/8324, Loss: 5.3795
  Batch 3700/8324, Loss: 5.0823
  Batch 3710/8324, Loss: 4.2602
  Batch 3720/8324, Loss: 3.8081
  Batch 3730/8324, Loss: 4.8259
  Batch 3740/8324, Loss: 4.6501
  Batch 3750/8324, Loss: 4.4767
  Batch 3760/8324, Loss: 4.5279
  Batch 3770/8324, Loss: 4.4332
  Batch 3780/8324, Loss: 4.7382
  Batch 3790/8324, Loss: 5.3097
  Batch 3800/8324, Loss: 4.7291
  Batch 3810/8324, Loss: 4.5338
  Batch 3820/8324, Loss: 5.1827
  Batch 3830/8324, Loss: 4.6981
  Batch 3840/8324, Loss: 4.8904
  Batch 3850/8324, Loss: 4.9568
  Batch 3860/8324, Loss: 5.0626
  Batch 3870/8324, Loss: 5.1154
  Batch 3880/8324, Loss: 4.7029
  Batch 3890/8324, Loss: 4.4266
  Batch 3900/8324, Loss: 4.4424
  Batch 3910/8324, Loss: 4.9800
  Batch 3920/8324, Loss: 4.6426
  Batch 3930/8324, Loss: 4.4404
  Batch 3940/8324, Loss: 4.7661
  Batch 3950/8324, Loss: 4.5357
  Batch 3960/8324, Loss: 4.6720
  Batch 3970/8324, Loss: 4.7632
  Batch 3980/8324, Loss: 4.4635
  Batch 3990/8324, Loss: 4.8334
  Batch 4000/8324, Loss: 5.0650
  Batch 4010/8324, Loss: 4.7269
  Batch 4020/8324, Loss: 4.4829
  Batch 4030/8324, Loss: 4.8610
  Batch 4040/8324, Loss: 4.5593
  Batch 4050/8324, Loss: 4.9188
  Batch 4060/8324, Loss: 4.7381
  Batch 4070/8324, Loss: 4.5638
  Batch 4080/8324, Loss: 4.2144
  Batch 4090/8324, Loss: 4.8162
  Batch 4100/8324, Loss: 5.1564
  Batch 4110/8324, Loss: 4.8727
  Batch 4120/8324, Loss: 4.9173
  Batch 4130/8324, Loss: 4.3434
  Batch 4140/8324, Loss: 4.4653
  Batch 4150/8324, Loss: 4.4170
  Batch 4160/8324, Loss: 4.5535
  Batch 4170/8324, Loss: 4.7142
  Batch 4180/8324, Loss: 4.8200
  Batch 4190/8324, Loss: 4.8986
  Batch 4200/8324, Loss: 5.0763
  Batch 4210/8324, Loss: 4.8462
  Batch 4220/8324, Loss: 4.3368
  Batch 4230/8324, Loss: 4.9603
  Batch 4240/8324, Loss: 4.9941
  Batch 4250/8324, Loss: 4.1374
  Batch 4260/8324, Loss: 4.2270
  Batch 4270/8324, Loss: 4.2719
  Batch 4280/8324, Loss: 4.5559
  Batch 4290/8324, Loss: 4.2449
  Batch 4300/8324, Loss: 4.5382
  Batch 4310/8324, Loss: 4.7066
  Batch 4320/8324, Loss: 4.6004
  Batch 4330/8324, Loss: 4.9246
  Batch 4340/8324, Loss: 4.7043
  Batch 4350/8324, Loss: 4.6899
  Batch 4360/8324, Loss: 4.8051
  Batch 4370/8324, Loss: 4.1204
  Batch 4380/8324, Loss: 4.7666
  Batch 4390/8324, Loss: 4.3636
  Batch 4400/8324, Loss: 4.5456
  Batch 4410/8324, Loss: 4.1944
  Batch 4420/8324, Loss: 5.1614
  Batch 4430/8324, Loss: 4.5507
  Batch 4440/8324, Loss: 4.5839
  Batch 4450/8324, Loss: 4.2511
  Batch 4460/8324, Loss: 5.0929
  Batch 4470/8324, Loss: 4.9198
  Batch 4480/8324, Loss: 4.4508
  Batch 4490/8324, Loss: 5.0916
  Batch 4500/8324, Loss: 5.3645
  Batch 4510/8324, Loss: 4.3962
  Batch 4520/8324, Loss: 4.7171
  Batch 4530/8324, Loss: 4.9718
  Batch 4540/8324, Loss: 4.7030
  Batch 4550/8324, Loss: 4.7937
  Batch 4560/8324, Loss: 4.9834
  Batch 4570/8324, Loss: 4.4479
  Batch 4580/8324, Loss: 4.6301
  Batch 4590/8324, Loss: 4.4845
  Batch 4600/8324, Loss: 4.6880
  Batch 4610/8324, Loss: 4.4037
  Batch 4620/8324, Loss: 4.9906
  Batch 4630/8324, Loss: 4.8502
  Batch 4640/8324, Loss: 4.7756
  Batch 4650/8324, Loss: 5.3430
  Batch 4660/8324, Loss: 4.9751
  Batch 4670/8324, Loss: 4.9500
  Batch 4680/8324, Loss: 5.4363
  Batch 4690/8324, Loss: 4.7632
  Batch 4700/8324, Loss: 4.5381
  Batch 4710/8324, Loss: 4.5527
  Batch 4720/8324, Loss: 4.8611
  Batch 4730/8324, Loss: 4.6296
  Batch 4740/8324, Loss: 4.9340
  Batch 4750/8324, Loss: 4.7865
  Batch 4760/8324, Loss: 5.1277
  Batch 4770/8324, Loss: 4.7412
  Batch 4780/8324, Loss: 3.5599
  Batch 4790/8324, Loss: 4.5306
  Batch 4800/8324, Loss: 5.2575
  Batch 4810/8324, Loss: 4.3987
  Batch 4820/8324, Loss: 4.8441
  Batch 4830/8324, Loss: 4.8148
  Batch 4840/8324, Loss: 4.9355
  Batch 4850/8324, Loss: 5.2009
  Batch 4860/8324, Loss: 4.8410
  Batch 4870/8324, Loss: 4.8005
  Batch 4880/8324, Loss: 4.7293
  Batch 4890/8324, Loss: 4.3942
  Batch 4900/8324, Loss: 4.3081
  Batch 4910/8324, Loss: 4.8671
  Batch 4920/8324, Loss: 5.2133
  Batch 4930/8324, Loss: 4.4982
  Batch 4940/8324, Loss: 5.5973
  Batch 4950/8324, Loss: 4.9527
  Batch 4960/8324, Loss: 4.9727
  Batch 4970/8324, Loss: 5.3505
  Batch 4980/8324, Loss: 4.5226
  Batch 4990/8324, Loss: 4.6713
  Batch 5000/8324, Loss: 5.6175
  Batch 5010/8324, Loss: 4.8702
  Batch 5020/8324, Loss: 4.9202
  Batch 5030/8324, Loss: 4.8232
  Batch 5040/8324, Loss: 4.1142
  Batch 5050/8324, Loss: 4.8386
  Batch 5060/8324, Loss: 4.3306
  Batch 5070/8324, Loss: 4.9754
  Batch 5080/8324, Loss: 4.8880
  Batch 5090/8324, Loss: 4.3696
  Batch 5100/8324, Loss: 4.7120
  Batch 5110/8324, Loss: 4.4748
  Batch 5120/8324, Loss: 4.3451
  Batch 5130/8324, Loss: 4.8753
  Batch 5140/8324, Loss: 5.0667
  Batch 5150/8324, Loss: 3.9702
  Batch 5160/8324, Loss: 4.1185
  Batch 5170/8324, Loss: 5.1370
  Batch 5180/8324, Loss: 4.9544
  Batch 5190/8324, Loss: 4.6559
  Batch 5200/8324, Loss: 4.5046
  Batch 5210/8324, Loss: 4.0663
  Batch 5220/8324, Loss: 4.9219
  Batch 5230/8324, Loss: 4.5055
  Batch 5240/8324, Loss: 4.8537
  Batch 5250/8324, Loss: 4.4789
  Batch 5260/8324, Loss: 4.6235
  Batch 5270/8324, Loss: 3.9778
  Batch 5280/8324, Loss: 5.0981
  Batch 5290/8324, Loss: 4.4508
  Batch 5300/8324, Loss: 4.7028
  Batch 5310/8324, Loss: 4.4288
  Batch 5320/8324, Loss: 4.5045
  Batch 5330/8324, Loss: 4.8274
  Batch 5340/8324, Loss: 4.4685
  Batch 5350/8324, Loss: 4.9609
  Batch 5360/8324, Loss: 5.1612
  Batch 5370/8324, Loss: 4.7981
  Batch 5380/8324, Loss: 4.8809
  Batch 5390/8324, Loss: 4.8850
  Batch 5400/8324, Loss: 5.1213
  Batch 5410/8324, Loss: 4.7416
  Batch 5420/8324, Loss: 4.5181
  Batch 5430/8324, Loss: 4.9880
  Batch 5440/8324, Loss: 4.9354
  Batch 5450/8324, Loss: 4.7441
  Batch 5460/8324, Loss: 4.6640
  Batch 5470/8324, Loss: 4.8298
  Batch 5480/8324, Loss: 5.0056
  Batch 5490/8324, Loss: 4.5883
  Batch 5500/8324, Loss: 4.6056
  Batch 5510/8324, Loss: 4.7324
  Batch 5520/8324, Loss: 4.3651
  Batch 5530/8324, Loss: 4.9153
  Batch 5540/8324, Loss: 4.6243
  Batch 5550/8324, Loss: 4.9213
  Batch 5560/8324, Loss: 4.9337
  Batch 5570/8324, Loss: 4.7229
  Batch 5580/8324, Loss: 5.1906
  Batch 5590/8324, Loss: 4.8601
  Batch 5600/8324, Loss: 5.2530
  Batch 5610/8324, Loss: 5.0445
  Batch 5620/8324, Loss: 4.8368
  Batch 5630/8324, Loss: 4.4351
  Batch 5640/8324, Loss: 4.6843
  Batch 5650/8324, Loss: 4.8498
  Batch 5660/8324, Loss: 4.2353
  Batch 5670/8324, Loss: 4.9883
  Batch 5680/8324, Loss: 5.2803
  Batch 5690/8324, Loss: 5.0415
  Batch 5700/8324, Loss: 4.6314
  Batch 5710/8324, Loss: 4.6453
  Batch 5720/8324, Loss: 4.4482
  Batch 5730/8324, Loss: 5.2645
  Batch 5740/8324, Loss: 4.4052
  Batch 5750/8324, Loss: 4.5674
  Batch 5760/8324, Loss: 4.7047
  Batch 5770/8324, Loss: 4.1889
  Batch 5780/8324, Loss: 4.7249
  Batch 5790/8324, Loss: 4.7328
  Batch 5800/8324, Loss: 5.3449
  Batch 5810/8324, Loss: 5.0780
  Batch 5820/8324, Loss: 4.9498
  Batch 5830/8324, Loss: 4.7173
  Batch 5840/8324, Loss: 4.1398
  Batch 5850/8324, Loss: 5.0967
  Batch 5860/8324, Loss: 4.9780
  Batch 5870/8324, Loss: 4.9140
  Batch 5880/8324, Loss: 4.8536
  Batch 5890/8324, Loss: 4.7250
  Batch 5900/8324, Loss: 4.6410
  Batch 5910/8324, Loss: 4.7841
  Batch 5920/8324, Loss: 4.6382
  Batch 5930/8324, Loss: 5.1733
  Batch 5940/8324, Loss: 4.8796
  Batch 5950/8324, Loss: 4.8993
  Batch 5960/8324, Loss: 4.8015
  Batch 5970/8324, Loss: 5.0001
  Batch 5980/8324, Loss: 4.8886
  Batch 5990/8324, Loss: 4.6065
  Batch 6000/8324, Loss: 4.5970
  Batch 6010/8324, Loss: 4.7319
  Batch 6020/8324, Loss: 5.0201
  Batch 6030/8324, Loss: 4.9872
  Batch 6040/8324, Loss: 4.7081
  Batch 6050/8324, Loss: 5.0446
  Batch 6060/8324, Loss: 4.9894
  Batch 6070/8324, Loss: 4.7930
  Batch 6080/8324, Loss: 4.5429
  Batch 6090/8324, Loss: 4.8789
  Batch 6100/8324, Loss: 4.6649
  Batch 6110/8324, Loss: 4.8157
  Batch 6120/8324, Loss: 5.6685
  Batch 6130/8324, Loss: 4.4026
  Batch 6140/8324, Loss: 4.9397
  Batch 6150/8324, Loss: 4.8515
  Batch 6160/8324, Loss: 4.4964
  Batch 6170/8324, Loss: 4.5325
  Batch 6180/8324, Loss: 4.6892
  Batch 6190/8324, Loss: 4.4402
  Batch 6200/8324, Loss: 4.8750
  Batch 6210/8324, Loss: 4.5050
  Batch 6220/8324, Loss: 5.0308
  Batch 6230/8324, Loss: 4.7652
  Batch 6240/8324, Loss: 4.3447
  Batch 6250/8324, Loss: 5.3785
  Batch 6260/8324, Loss: 4.4707
  Batch 6270/8324, Loss: 4.7864
  Batch 6280/8324, Loss: 4.6159
  Batch 6290/8324, Loss: 5.1716
  Batch 6300/8324, Loss: 4.6679
  Batch 6310/8324, Loss: 4.6466
  Batch 6320/8324, Loss: 5.0240
  Batch 6330/8324, Loss: 4.4977
  Batch 6340/8324, Loss: 4.8466
  Batch 6350/8324, Loss: 4.7357
  Batch 6360/8324, Loss: 4.7184
  Batch 6370/8324, Loss: 4.5043
  Batch 6380/8324, Loss: 4.7949
  Batch 6390/8324, Loss: 4.9403
  Batch 6400/8324, Loss: 4.7332
  Batch 6410/8324, Loss: 4.3531
  Batch 6420/8324, Loss: 5.0689
  Batch 6430/8324, Loss: 5.0724
  Batch 6440/8324, Loss: 4.9410
  Batch 6450/8324, Loss: 5.1947
  Batch 6460/8324, Loss: 5.0274
  Batch 6470/8324, Loss: 4.4894
  Batch 6480/8324, Loss: 4.6571
  Batch 6490/8324, Loss: 4.5220
  Batch 6500/8324, Loss: 4.1424
  Batch 6510/8324, Loss: 5.0696
  Batch 6520/8324, Loss: 4.7771
  Batch 6530/8324, Loss: 4.8393
  Batch 6540/8324, Loss: 5.1687
  Batch 6550/8324, Loss: 4.8877
  Batch 6560/8324, Loss: 4.7649
  Batch 6570/8324, Loss: 4.7000
  Batch 6580/8324, Loss: 4.4551
  Batch 6590/8324, Loss: 5.1011
  Batch 6600/8324, Loss: 5.1254
  Batch 6610/8324, Loss: 4.3579
  Batch 6620/8324, Loss: 4.9849
  Batch 6630/8324, Loss: 5.0602
  Batch 6640/8324, Loss: 5.5735
  Batch 6650/8324, Loss: 4.1486
  Batch 6660/8324, Loss: 4.9962
  Batch 6670/8324, Loss: 4.8360
  Batch 6680/8324, Loss: 4.7628
  Batch 6690/8324, Loss: 4.6705
  Batch 6700/8324, Loss: 5.3899
  Batch 6710/8324, Loss: 4.5472
  Batch 6720/8324, Loss: 5.2556
  Batch 6730/8324, Loss: 5.0488
  Batch 6740/8324, Loss: 4.5609
  Batch 6750/8324, Loss: 4.4904
  Batch 6760/8324, Loss: 4.3462
  Batch 6770/8324, Loss: 5.1742
  Batch 6780/8324, Loss: 4.7746
  Batch 6790/8324, Loss: 4.8966
  Batch 6800/8324, Loss: 4.7049
  Batch 6810/8324, Loss: 4.5704
  Batch 6820/8324, Loss: 4.6794
  Batch 6830/8324, Loss: 4.6020
  Batch 6840/8324, Loss: 5.0067
  Batch 6850/8324, Loss: 5.2946
  Batch 6860/8324, Loss: 4.7526
  Batch 6870/8324, Loss: 5.0342
  Batch 6880/8324, Loss: 4.7479
  Batch 6890/8324, Loss: 4.7539
  Batch 6900/8324, Loss: 4.7612
  Batch 6910/8324, Loss: 4.6901
  Batch 6920/8324, Loss: 4.5944
  Batch 6930/8324, Loss: 4.5499
  Batch 6940/8324, Loss: 4.8560
  Batch 6950/8324, Loss: 4.9142
  Batch 6960/8324, Loss: 4.3956
  Batch 6970/8324, Loss: 5.2158
  Batch 6980/8324, Loss: 4.4345
  Batch 6990/8324, Loss: 5.3583
  Batch 7000/8324, Loss: 4.7108
  Batch 7010/8324, Loss: 5.0511
  Batch 7020/8324, Loss: 4.8580
